Training Log
Start Time: 2025-11-04 20:14:29
Num Actors: 16
Horizon Length: 128
Minibatch Size: 32
Mini Epochs: 5
Learning Rate: 5e-4
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 100000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
max_progress,env1_Reward,Position,Velocity,Quaternion,Angular_Velocity,Timestamp,drone_payload,drone_drone,Action_Smoothness
13,293.355225,2025-11-04 20:18:58,0.6654307842254639,0.061234086751937866,0.30000001192092896,0.09956436604261398,-0.000000,-0.093889,-0.015383
13,272.523560,2025-11-04 20:18:58,0.6656268835067749,0.06133899837732315,0.30000001192092896,0.09955274313688278,-0.000000,-0.094467,-0.016902
13,281.238464,2025-11-04 20:18:59,0.5240532159805298,0.039543163031339645,0.30000001192092896,0.09931322187185287,-0.000000,-0.105743,-0.014167
13,284.057190,2025-11-04 20:18:59,0.2915915846824646,0.01660354994237423,0.30000001192092896,0.09886574000120163,-0.000000,-0.122191,-0.014001
13,266.415283,2025-11-04 20:18:59,0.24668484926223755,0.013526509515941143,0.2991223931312561,0.0987374410033226,-0.000000,-0.125217,-0.015829
13,246.247467,2025-11-04 20:18:59,0.2469223439693451,0.01356556173413992,0.2991223931312561,0.09871871024370193,-0.000000,-0.126844,-0.018553
13,248.211273,2025-11-04 20:18:59,0.2471643090248108,0.013605084270238876,0.2991223931312561,0.09869988262653351,-0.000000,-0.128841,-0.016631
13,227.884262,2025-11-04 20:18:59,0.2474108636379242,0.013645046390593052,0.2991223931312561,0.09868093580007553,-0.000000,-0.130910,-0.014334
13,233.595383,2025-11-04 20:18:59,0.2075204849243164,0.011153146624565125,0.2991223931312561,0.0985649973154068,-0.000000,-0.144918,-0.012735
13,209.715179,2025-11-04 20:18:59,0.2077513337135315,0.011186675168573856,0.2991223931312561,0.09854524582624435,-0.000000,-0.147498,-0.013128
13,220.949005,2025-11-04 20:18:59,0.1432877779006958,0.00767004769295454,0.2986135482788086,0.09825420379638672,-0.000000,-0.192206,-0.017313
13,210.464722,2025-11-04 20:18:59,0.11831499636173248,0.006475662812590599,0.2983602285385132,0.09802677482366562,-0.000000,-0.237999,-0.016364
13,208.990891,2025-11-04 20:19:00,0.07895004749298096,0.0046645477414131165,0.29794585704803467,0.09758985042572021,-0.000000,-0.351457,-0.016618
13,214.946930,2025-11-04 20:19:00,0.05183663219213486,0.0034494188148528337,0.29709914326667786,0.09700115770101547,-0.000000,-0.584741,-0.015293
13,202.024689,2025-11-04 20:19:00,0.04159180074930191,0.0029752771370112896,0.2967294156551361,0.09671544283628464,-0.000000,-0.750108,-0.017258
13,214.935410,2025-11-04 20:19:00,0.020819082856178284,0.0019440611358731985,0.2955944240093231,0.09585180133581161,-0.000000,-1.568226,-0.014122
13,216.500214,2025-11-04 20:19:00,0.016591321676969528,0.0016888040117919445,0.2948451340198517,0.09532984346151352,-0.000000,-2.384373,-0.012471
13,199.369019,2025-11-04 20:19:01,1.4334368705749512,0.6586247086524963,0.30000001192092896,0.09999998658895493,-0.000000,-0.067441,-0.015420
13,287.145508,2025-11-04 20:19:02,0.8946733474731445,0.1195426806807518,0.30000001192092896,0.09963276982307434,-0.000000,-0.095624,-0.018641
13,267.496063,2025-11-04 20:19:02,0.8948212265968323,0.11966963112354279,0.30000001192092896,0.0996193215250969,-0.000000,-0.096384,-0.011875
13,296.021606,2025-11-04 20:19:02,0.6670841574668884,0.061835478991270065,0.30000001192092896,0.09921002388000488,-0.000000,-0.113059,-0.018145
13,297.015503,2025-11-04 20:19:02,0.29239577054977417,0.01675977185368538,0.298925518989563,0.09790171682834625,-0.000000,-0.161168,-0.016691
13,275.186584,2025-11-04 20:19:02,0.29264429211616516,0.016806982457637787,0.298925518989563,0.09786473959684372,-0.000000,-0.162455,-0.017595
13,281.746826,2025-11-04 20:19:02,0.20907491445541382,0.011458459310233593,0.29814136028289795,0.09711024165153503,-0.000000,-0.184668,-0.015098
13,273.817291,2025-11-04 20:19:03,0.1190953254699707,0.006717165932059288,0.29684773087501526,0.09605058282613754,-0.000000,-0.215647,-0.012895
13,254.586075,2025-11-04 20:19:03,0.1192835345864296,0.006740077398717403,0.2967880070209503,0.0960007980465889,-0.000000,-0.217252,-0.014074
13,234.160614,2025-11-04 20:19:03,0.11947444081306458,0.006763147655874491,0.2967294156551361,0.09595071524381638,-0.000000,-0.218928,-0.013364
13,243.424057,2025-11-04 20:19:03,0.07913631200790405,0.004879326093941927,0.2959522604942322,0.09532567858695984,-0.000000,-0.244420,-0.015914
13,231.648254,2025-11-04 20:19:03,0.0638493075966835,0.004198647569864988,0.2955094873905182,0.09499512612819672,-0.000000,-0.261278,-0.018362
13,213.547546,2025-11-04 20:19:03,0.06397387385368347,0.004212620668113232,0.29542621970176697,0.0949387177824974,-0.000000,-0.264505,-0.018808
13,221.506836,2025-11-04 20:19:03,0.05190383642911911,0.00371706485748291,0.29452672600746155,0.09429081529378891,-0.000000,-0.308222,-0.013983
13,200.366364,2025-11-04 20:19:03,0.03319133073091507,0.002888808958232403,0.29321345686912537,0.09338837116956711,-0.000000,-0.390890,-0.013798
13,189.612686,2025-11-04 20:19:03,0.02682226151227951,0.0026243061292916536,0.2918219268321991,0.09246747940778732,-0.000000,-0.501766,-0.018910
13,187.533615,2025-11-04 20:19:04,0.016746273264288902,0.0021182186901569366,0.2903708517551422,0.09154029935598373,-0.000000,-0.649736,-0.018871
13,195.496582,2025-11-04 20:19:04,0.010526752099394798,0.0017731491243466735,0.28800463676452637,0.0900917574763298,-0.000000,-0.968449,-0.016232
13,172.827042,2025-11-04 20:19:04,0.010561715811491013,0.001776729361154139,0.2878541946411133,0.09000146389007568,-0.000000,-0.992739,-0.012584
13,191.464340,2025-11-04 20:19:04,0.0084076514467597,0.0016378568252548575,0.28627508878707886,0.08906742185354233,-0.000000,-1.279572,-0.015579
13,169.815445,2025-11-04 20:19:04,0.006479600910097361,0.0014955640072003007,0.2861056923866272,0.08897089213132858,-0.000000,-1.313518,-0.016942
13,209.281250,2025-11-04 20:19:05,0.00411532586440444,0.0012812919449061155,0.28226733207702637,0.08681827038526535,-0.000000,-2.356095,-0.014070
13,279.099792,2025-11-04 20:19:05,1.0428677797317505,0.18335753679275513,0.30000001192092896,0.09969901293516159,-0.000000,-0.083581,-0.017320
13,270.713654,2025-11-04 20:19:05,0.970784068107605,0.14982779324054718,0.30000001192092896,0.09958025813102722,-0.000000,-0.087683,-0.011936
13,262.726501,2025-11-04 20:19:06,0.8968908786773682,0.12232279777526855,0.30000001192092896,0.09939674288034439,-0.000000,-0.093391,-0.012674
13,278.367706,2025-11-04 20:19:07,0.4042541980743408,0.027727078646421432,0.298925518989563,0.09782712161540985,-0.000000,-0.105283,-0.015475
13,266.038666,2025-11-04 20:19:07,0.298862099647522,0.018651621416211128,0.2983602285385132,0.09718456864356995,-0.000000,-0.106575,-0.018118
13,265.458008,2025-11-04 20:19:07,0.21716518700122833,0.013346492312848568,0.29709914326667786,0.09612701088190079,-0.000000,-0.107427,-0.012779
13,251.422867,2025-11-04 20:19:07,0.18098010122776031,0.011033430695533752,0.29684773087501526,0.09592045098543167,-0.000000,-0.111049,-0.018322
13,249.837189,2025-11-04 20:19:07,0.10338845103979111,0.006965832319110632,0.2951461672782898,0.09459075331687927,-0.000000,-0.174116,-0.011970
13,233.047180,2025-11-04 20:19:07,0.10424502193927765,0.007080863695591688,0.29491865634918213,0.0944136455655098,-0.000000,-0.186290,-0.012082
13,214.857254,2025-11-04 20:19:07,0.10453879833221436,0.007119877729564905,0.2948451340198517,0.09435399621725082,-0.000000,-0.190746,-0.012198
13,223.717850,2025-11-04 20:19:07,0.07009677588939667,0.005433888640254736,0.2934088706970215,0.09342136234045029,-0.000000,-0.279096,-0.010460
13,206.107422,2025-11-04 20:19:07,0.07032883167266846,0.005463587585836649,0.29332438111305237,0.09335668385028839,-0.000000,-0.286808,-0.012121
13,190.327881,2025-11-04 20:19:07,0.056535299867391586,0.004741020500659943,0.2929176688194275,0.09309474378824234,-0.000000,-0.320423,-0.012690
13,182.477356,2025-11-04 20:19:07,0.04588385671377182,0.00423648813739419,0.2920285761356354,0.09255558252334595,-0.000000,-0.404437,-0.012666
13,179.757538,2025-11-04 20:19:07,0.03772880882024765,0.003889666870236397,0.2906225919723511,0.09170328080654144,-0.000000,-0.586161,-0.016409
13,221.640137,2025-11-04 20:19:08,0.012779293581843376,0.0024457371328026056,0.2846359312534332,0.08840536326169968,-0.000000,-2.358294,-0.015131
13,245.843384,2025-11-04 20:19:09,1.2872023582458496,0.380791574716568,0.30000001192092896,0.09996410459280014,-0.000000,-0.071186,-0.017307
13,258.035034,2025-11-04 20:19:09,1.1753333806991577,0.2679987847805023,0.30000001192092896,0.09987812489271164,-0.000000,-0.077881,-0.012457
13,272.399200,2025-11-04 20:19:09,0.8946681618690491,0.11975950747728348,0.30000001192092896,0.09942577034235,-0.000000,-0.097041,-0.011515
13,263.872314,2025-11-04 20:19:10,0.7413011789321899,0.07692460715770721,0.30000001192092896,0.09920793771743774,-0.000000,-0.103634,-0.014362
13,290.030029,2025-11-04 20:19:10,0.24999958276748657,0.01436924934387207,0.29785484075546265,0.09689798951148987,-0.000000,-0.179725,-0.014808
13,271.268433,2025-11-04 20:19:10,0.20892584323883057,0.011648113839328289,0.2977675795555115,0.09681224077939987,-0.000000,-0.182709,-0.013058
13,257.078613,2025-11-04 20:19:10,0.17582103610038757,0.009907607920467854,0.29703426361083984,0.0962429940700531,-0.000000,-0.203433,-0.017142
13,259.525787,2025-11-04 20:19:11,0.08010844141244888,0.005131471902132034,0.2951461672782898,0.09496047347784042,-0.000000,-0.259233,-0.015388
13,243.746429,2025-11-04 20:19:11,0.06474264711141586,0.004425575956702232,0.2947011888027191,0.09467511624097824,-0.000000,-0.273481,-0.018033
13,226.603027,2025-11-04 20:19:11,0.06503310054540634,0.004458487033843994,0.29456114768981934,0.09457917511463165,-0.000000,-0.278584,-0.009899
13,207.775101,2025-11-04 20:19:11,0.0653313398361206,0.004491692874580622,0.2943577766418457,0.09448274224996567,-0.000000,-0.283841,-0.013137
13,191.382812,2025-11-04 20:19:11,0.06563742458820343,0.004525186028331518,0.29419389367103577,0.09438575804233551,-0.000000,-0.289132,-0.016313
13,190.134125,2025-11-04 20:19:11,0.03383660688996315,0.003043373115360737,0.29245951771736145,0.09343159198760986,-0.000000,-0.355551,-0.015611
13,188.119965,2025-11-04 20:19:12,0.021763576194643974,0.0024529362563043833,0.2904283106327057,0.09239416569471359,-0.000000,-0.487449,-0.012165
13,215.203140,2025-11-04 20:19:12,0.008535790257155895,0.0016272463835775852,0.2867427170276642,0.09059500694274902,-0.000000,-0.903208,-0.016422
13,202.353394,2025-11-04 20:19:12,0.008566620759665966,0.001627156394533813,0.2866073250770569,0.0905277356505394,-0.000000,-0.923554,-0.014770
13,207.312164,2025-11-04 20:19:12,0.008692882023751736,0.001626107725314796,0.2860282361507416,0.09025488048791885,-0.000000,-1.010200,-0.016779
13,252.221481,2025-11-04 20:19:12,0.002654604846611619,0.000964501581620425,0.27974194288253784,0.08734184503555298,-0.000000,-2.388405,-0.013310
13,261.236023,2025-11-04 20:19:13,1.3335745334625244,0.445747971534729,0.30000001192092896,0.0999903604388237,-0.000000,-0.068904,-0.015407
13,272.549927,2025-11-04 20:19:13,1.11089026927948,0.22151923179626465,0.30000001192092896,0.09984242916107178,-0.000000,-0.077707,-0.017428
13,268.756653,2025-11-04 20:19:14,0.9696096181869507,0.14823420345783234,0.30000001192092896,0.09964164346456528,-0.000000,-0.082482,-0.016941
13,276.657745,2025-11-04 20:19:14,0.5942730903625488,0.04983948916196823,0.30000001192092896,0.09893260151147842,-0.000000,-0.094615,-0.015872
13,267.414093,2025-11-04 20:19:14,0.5268984436988831,0.04065310209989548,0.30000001192092896,0.09852892905473709,-0.000000,-0.106795,-0.014426
13,259.405731,2025-11-04 20:19:14,0.34417811036109924,0.02111797034740448,0.2987596392631531,0.09790857136249542,-0.000000,-0.125807,-0.014526
13,243.102310,2025-11-04 20:19:15,0.293832927942276,0.01715988665819168,0.2987596392631531,0.0976412296295166,-0.000000,-0.133699,-0.016567
13,246.559830,2025-11-04 20:19:15,0.17516250908374786,0.009638960473239422,0.2975243628025055,0.0966348648071289,-0.000000,-0.164811,-0.016293
13,229.821198,2025-11-04 20:19:15,0.17566344141960144,0.009704693220555782,0.2974484860897064,0.09654571115970612,-0.000000,-0.167668,-0.011924
13,220.642853,2025-11-04 20:19:15,0.14605432748794556,0.008148136548697948,0.2969086468219757,0.0961361676454544,-0.000000,-0.181346,-0.016249
13,208.338287,2025-11-04 20:19:15,0.12006403505802155,0.006821979768574238,0.29661527276039124,0.09585567563772202,-0.000000,-0.192285,-0.010208
13,208.085220,2025-11-04 20:19:15,0.08039254695177078,0.004977987613528967,0.2953851521015167,0.09502781927585602,-0.000000,-0.235271,-0.015439
13,189.392731,2025-11-04 20:19:15,0.08072721213102341,0.005011148750782013,0.29522445797920227,0.09492731839418411,-0.000000,-0.241895,-0.022000
13,168.670380,2025-11-04 20:19:15,0.08089778572320938,0.005027859937399626,0.2951461672782898,0.09487681835889816,-0.000000,-0.245387,-0.018265
13,231.732056,2025-11-04 20:19:15,0.02137802541255951,0.0022451598197221756,0.2911069393157959,0.09250111877918243,-0.000000,-0.564026,-0.014751
13,213.942688,2025-11-04 20:19:15,0.021439962089061737,0.002248791977763176,0.29098328948020935,0.09244092553853989,-0.000000,-0.577929,-0.017290
13,258.405304,2025-11-04 20:19:16,0.005174538120627403,0.0011455967323854566,0.28457796573638916,0.08928181976079941,-0.000000,-2.399291,-0.013526
13,262.703735,2025-11-04 20:19:17,1.373345136642456,0.5153127908706665,0.30000001192092896,0.09999455511569977,-0.000000,-0.068910,-0.016712
13,250.480087,2025-11-04 20:19:17,1.3336381912231445,0.44632408022880554,0.30000001192092896,0.09998463839292526,-0.000000,-0.070723,-0.016483
13,245.250793,2025-11-04 20:19:17,1.2346348762512207,0.32271409034729004,0.30000001192092896,0.09993498027324677,-0.000000,-0.076446,-0.021322
13,290.254730,2025-11-04 20:19:18,0.5993815064430237,0.052215252071619034,0.30000001192092896,0.0987493172287941,-0.000000,-0.123076,-0.012975
13,269.160095,2025-11-04 20:19:18,0.5997925400733948,0.05237388238310814,0.30000001192092896,0.0987200140953064,-0.000000,-0.123842,-0.015736
13,282.284149,2025-11-04 20:19:18,0.46633315086364746,0.03434436395764351,0.2993791997432709,0.09821030497550964,-0.000000,-0.133922,-0.014265
13,253.266876,2025-11-04 20:19:18,0.4672514796257019,0.03459201380610466,0.2993791997432709,0.09814099222421646,-0.000000,-0.134547,-0.015059
13,233.992676,2025-11-04 20:19:18,0.40571630001068115,0.027836700901389122,0.2987596392631531,0.09796230494976044,-0.000000,-0.136128,-0.016249
13,230.687943,2025-11-04 20:19:18,0.2996491491794586,0.018522001802921295,0.2984815537929535,0.09742716699838638,-0.000000,-0.139092,-0.011818
13,227.949570,2025-11-04 20:19:19,0.21602857112884521,0.012827823869884014,0.29760265350341797,0.09667288511991501,-0.000000,-0.155818,-0.019337
13,231.209045,2025-11-04 20:19:19,0.12526115775108337,0.0076863993890583515,0.29614385962486267,0.09556015580892563,-0.000000,-0.196390,-0.016176
13,208.959335,2025-11-04 20:19:19,0.12555986642837524,0.0077203139662742615,0.2960950434207916,0.09551142901182175,-0.000000,-0.198634,-0.015497
13,235.788818,2025-11-04 20:19:19,0.06922835111618042,0.004911933094263077,0.29425886273384094,0.09427770227193832,-0.000000,-0.281406,-0.014761
13,213.910202,2025-11-04 20:19:19,0.06943613290786743,0.004930518567562103,0.29416167736053467,0.09422340989112854,-0.000000,-0.286555,-0.012770
13,223.864639,2025-11-04 20:19:20,0.0562300980091095,0.004272771999239922,0.2935521602630615,0.09383559972047806,-0.000000,-0.327324,-0.014786
13,248.727371,2025-11-04 20:19:20,0.029660023748874664,0.0028937486931681633,0.2908211350440979,0.09225880354642868,-0.000000,-0.597665,-0.012613
13,255.939728,2025-11-04 20:19:20,0.015058141201734543,0.0019748166669160128,0.2878841459751129,0.0906466469168663,-0.000000,-1.123641,-0.014963
13,238.024506,2025-11-04 20:19:20,0.011824158020317554,0.0017434138571843505,0.2871721684932709,0.09026383608579636,-0.000000,-1.300070,-0.009790
13,242.358902,2025-11-04 20:19:20,0.00755066704005003,0.0013244132278487086,0.28402188420295715,0.08861123025417328,-0.000000,-2.359170,-0.010436
13,241.005341,2025-11-04 20:19:21,1.3733339309692383,0.5151548981666565,0.30000001192092896,0.09999813884496689,-0.000000,-0.068687,-0.016413
13,252.143494,2025-11-04 20:19:21,1.2873790264129639,0.3817189633846283,0.30000001192092896,0.09996549785137177,-0.000000,-0.073990,-0.014437
13,228.012726,2025-11-04 20:19:21,1.2343740463256836,0.32156428694725037,0.30000001192092896,0.0999625027179718,-0.000000,-0.074297,-0.014848
13,283.064667,2025-11-04 20:19:22,0.6678375601768494,0.062607541680336,0.30000001192092896,0.09920080751180649,-0.000000,-0.108200,-0.013595
13,274.761414,2025-11-04 20:19:22,0.527665376663208,0.040995966643095016,0.30000001192092896,0.09867539256811142,-0.000000,-0.132639,-0.014935
13,277.468018,2025-11-04 20:19:22,0.2978925406932831,0.018075697124004364,0.2983602285385132,0.09754618257284164,-0.000000,-0.190208,-0.015728
13,259.540375,2025-11-04 20:19:22,0.2510622441768646,0.014547609724104404,0.2983602285385132,0.09747504442930222,-0.000000,-0.193852,-0.013536
13,237.521027,2025-11-04 20:19:22,0.251394659280777,0.014605146832764149,0.2983602285385132,0.09743937104940414,-0.000000,-0.195797,-0.013480
13,243.806763,2025-11-04 20:19:22,0.21191370487213135,0.012112515047192574,0.29794585704803467,0.09715202450752258,-0.000000,-0.211654,-0.016023
13,220.611511,2025-11-04 20:19:22,0.2122352123260498,0.012162474915385246,0.29794585704803467,0.09711592644453049,-0.000000,-0.213518,-0.014970
13,222.801636,2025-11-04 20:19:22,0.21256226301193237,0.01221294142305851,0.29794585704803467,0.0970798134803772,-0.000000,-0.215332,-0.015597
13,225.344543,2025-11-04 20:19:23,0.09979076683521271,0.0060990843921899796,0.29645103216171265,0.09606517851352692,-0.000000,-0.281260,-0.015495
13,227.801010,2025-11-04 20:19:23,0.0819365531206131,0.0052773491479456425,0.29585981369018555,0.09569763392210007,-0.000000,-0.317692,-0.016941
13,206.815186,2025-11-04 20:19:23,0.08213654905557632,0.005297367461025715,0.295725017786026,0.09566058218479156,-0.000000,-0.321807,-0.016819
13,231.485382,2025-11-04 20:19:23,0.04338616505265236,0.003440271131694317,0.2942262589931488,0.09482189267873764,-0.000000,-0.442736,-0.016377
13,221.650528,2025-11-04 20:19:23,0.02780059725046158,0.0026432496961206198,0.2929440438747406,0.09420321136713028,-0.000000,-0.558709,-0.010744
13,212.580872,2025-11-04 20:19:24,0.01764785870909691,0.0020539958495646715,0.2915327548980713,0.09347900003194809,-0.000000,-0.746110,-0.010968
13,235.135956,2025-11-04 20:19:24,0.007075517904013395,0.0012115964200347662,0.2873426079750061,0.09135918319225311,-0.000000,-1.667475,-0.009826
13,222.584106,2025-11-04 20:19:24,0.005471302196383476,0.0010783671168610454,0.28696250915527344,0.09116409718990326,-0.000000,-1.782740,-0.009602
13,214.787308,2025-11-04 20:19:25,0.0043043456971645355,0.0009415993117727339,0.28590017557144165,0.09062352031469345,-0.000000,-2.136874,-0.014138
