Training Log
Start Time: 2025-10-15 19:17:21
Num Actors: 16
Horizon Length: 256
Minibatch Size: 128
Mini Epochs: 5
Learning Rate: 3e-4
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 30000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
max_progress,env1_Reward,Position,Velocity,Quaternion,Angular_Velocity,Timestamp
21,-154.856293,2025-10-15 19:45:43,-0.15664437413215637,-0.08508728444576263,-0.07826487720012665,-0.05611158907413483
25,-130.271301,2025-10-15 19:45:45,-0.14621107280254364,-0.07929100096225739,-0.06715238839387894,-0.05503977835178375
25,-137.182053,2025-10-15 19:45:48,-0.11172604560852051,-0.05760650336742401,-0.055238209664821625,-0.048138171434402466
24,-100.885559,2025-10-15 19:45:49,-0.10739241540431976,-0.05640866607427597,-0.023633068427443504,-0.02512359246611595
22,-99.280563,2025-10-15 19:45:51,-0.09768018126487732,-0.058927737176418304,-0.029109850525856018,-0.02743307314813137
21,-97.914284,2025-10-15 19:45:53,-0.059555456042289734,-0.03666887432336807,-0.016693398356437683,-0.01763095147907734
21,-134.406525,2025-10-15 19:45:55,-0.0753253623843193,-0.041471198201179504,-0.018527895212173462,-0.02048131823539734
20,-129.797821,2025-10-15 19:45:58,-0.10700255632400513,-0.05529032647609711,-0.03456651046872139,-0.032067980617284775
21,-124.178108,2025-10-15 19:46:00,-0.1012999564409256,-0.05241350084543228,-0.025100775063037872,-0.026657331734895706
22,-145.265823,2025-10-15 19:46:02,-0.09620513021945953,-0.05818900093436241,-0.039439424872398376,-0.037721842527389526
21,-152.461456,2025-10-15 19:46:04,-0.1598709523677826,-0.08294970542192459,-0.058358825743198395,-0.04730209708213806
19,-154.528183,2025-10-15 19:46:06,-0.18584614992141724,-0.08854424208402634,-0.05775299668312073,-0.04777693748474121
23,-103.628258,2025-10-15 19:46:08,-0.132582426071167,-0.0692552924156189,-0.07307396084070206,-0.06236690282821655
22,-132.445953,2025-10-15 19:46:10,-0.14086124300956726,-0.08088380098342896,-0.07821343839168549,-0.06483271718025208
21,-132.481781,2025-10-15 19:46:12,-0.15786464512348175,-0.08106295764446259,-0.07380035519599915,-0.05944747477769852
20,-118.732361,2025-10-15 19:46:14,-0.12281519919633865,-0.06562353670597076,-0.05387572944164276,-0.05128949135541916
19,-137.517593,2025-10-15 19:46:16,-0.13914306461811066,-0.06808848679065704,-0.04985905438661575,-0.04422461986541748
21,-106.645996,2025-10-15 19:46:18,-0.09204836934804916,-0.047543130815029144,-0.03288944810628891,-0.03137035295367241
20,-134.199875,2025-10-15 19:46:20,-0.11255797743797302,-0.06285177171230316,-0.05647015944123268,-0.04501888155937195
22,-135.005585,2025-10-15 19:46:23,-0.13211911916732788,-0.07102726399898529,-0.06404030323028564,-0.05338539928197861
21,-136.530228,2025-10-15 19:46:25,-0.1251668632030487,-0.06053537875413895,-0.038633525371551514,-0.031922511756420135
20,-128.073837,2025-10-15 19:46:27,-0.09204977005720139,-0.044964782893657684,-0.035739362239837646,-0.032338958233594894
20,-104.685654,2025-10-15 19:46:29,-0.11247751116752625,-0.05609283596277237,-0.03442664444446564,-0.030526097863912582
20,-116.782608,2025-10-15 19:46:31,-0.10194402933120728,-0.054627954959869385,-0.029045257717370987,-0.026123670861124992
21,-144.344070,2025-10-15 19:46:33,-0.09479547291994095,-0.0512964203953743,-0.04089914262294769,-0.03700483590364456
19,-116.254768,2025-10-15 19:46:35,-0.07498075067996979,-0.04397997260093689,-0.022760001942515373,-0.026247896254062653
21,-110.834686,2025-10-15 19:46:37,-0.06739450246095657,-0.04590320214629173,-0.025774747133255005,-0.028096670284867287
20,-130.332031,2025-10-15 19:46:39,-0.06036554276943207,-0.03718392178416252,-0.01669144071638584,-0.018202319741249084
18,-105.118546,2025-10-15 19:46:40,-0.06041822209954262,-0.02847302518785,-0.02041773870587349,-0.016831673681735992
18,-102.376564,2025-10-15 19:46:42,-0.08774033933877945,-0.047421894967556,-0.016439298167824745,-0.01720341667532921
22,-110.980003,2025-10-15 19:46:44,-0.15235644578933716,-0.07954418659210205,-0.03780211880803108,-0.033271148800849915
20,-105.902237,2025-10-15 19:46:46,-0.15029582381248474,-0.07803074270486832,-0.039878834038972855,-0.035686708986759186
19,-112.405846,2025-10-15 19:46:48,-0.1203995794057846,-0.059713125228881836,-0.027813851833343506,-0.02574460208415985
20,-121.522812,2025-10-15 19:46:50,-0.10667194426059723,-0.057552237063646317,-0.02310044690966606,-0.02350233867764473
22,-128.179352,2025-10-15 19:46:52,-0.13267678022384644,-0.07318086922168732,-0.02828826755285263,-0.02373376488685608
19,-112.356667,2025-10-15 19:46:54,-0.09582113474607468,-0.053358640521764755,-0.012444501742720604,-0.013452060520648956
19,-123.864204,2025-10-15 19:46:56,-0.13308830559253693,-0.07511533796787262,-0.022746790200471878,-0.02295673079788685
19,-117.698410,2025-10-15 19:46:57,-0.10220575332641602,-0.046354517340660095,-0.021336954087018967,-0.021521195769309998
21,-136.665543,2025-10-15 19:47:00,-0.11202621459960938,-0.05925232917070389,-0.02373397909104824,-0.02258872799575329
21,-112.704262,2025-10-15 19:47:01,-0.09976531565189362,-0.05384676903486252,-0.014456291683018208,-0.014209089800715446
22,-133.535156,2025-10-15 19:47:04,-0.07434998452663422,-0.04796570539474487,-0.02331586182117462,-0.0208908561617136
20,-116.097084,2025-10-15 19:47:06,-0.09870809316635132,-0.0534224659204483,-0.013791512697935104,-0.01269606128334999
23,-121.959808,2025-10-15 19:47:08,-0.11274830996990204,-0.06566646695137024,-0.011348557658493519,-0.013789316639304161
21,-124.639877,2025-10-15 19:47:10,-0.11986638605594635,-0.06698332726955414,-0.022649070248007774,-0.02115977182984352
22,-146.946289,2025-10-15 19:47:12,-0.12262817472219467,-0.06618285924196243,-0.014244564808905125,-0.013975556939840317
25,-110.400192,2025-10-15 19:47:14,-0.11920138448476791,-0.07231947779655457,-0.027739346027374268,-0.02534913644194603
19,-125.165421,2025-10-15 19:47:16,-0.17204716801643372,-0.059072352945804596,-0.03247079625725746,-0.02515021339058876
20,-144.780441,2025-10-15 19:47:18,-0.10127057135105133,-0.04954094812273979,-0.01677338406443596,-0.018035709857940674
22,-140.340073,2025-10-15 19:47:20,-0.14534249901771545,-0.07297905534505844,-0.029065009206533432,-0.024383917450904846
20,-121.664490,2025-10-15 19:47:22,-0.08607791364192963,-0.0482255257666111,-0.02115141972899437,-0.02236618660390377
21,-149.718781,2025-10-15 19:47:24,-0.11411889642477036,-0.059917598962783813,-0.028109092265367508,-0.026038866490125656
19,-128.229385,2025-10-15 19:47:26,-0.08903616666793823,-0.0458366796374321,-0.01314527727663517,-0.015209496021270752
20,-151.508820,2025-10-15 19:47:29,-0.09447768330574036,-0.05117018520832062,-0.02535928040742874,-0.02471350133419037
19,-114.399719,2025-10-15 19:47:31,-0.1249610111117363,-0.0665874034166336,-0.02352343499660492,-0.024430692195892334
22,-150.893539,2025-10-15 19:47:33,-0.16101285815238953,-0.07168391346931458,-0.02757236547768116,-0.02580389752984047
20,-123.634399,2025-10-15 19:47:35,-0.11709286272525787,-0.05880119279026985,-0.0162668339908123,-0.015953723341226578
20,-131.123901,2025-10-15 19:47:37,-0.09665004909038544,-0.055538326501846313,-0.013664057478308678,-0.012618675827980042
19,-111.814941,2025-10-15 19:47:39,-0.1349518597126007,-0.06137769669294357,-0.013036143034696579,-0.012689408846199512
22,-170.238220,2025-10-15 19:47:42,-0.1857687532901764,-0.09356045722961426,-0.026667291298508644,-0.024623237550258636
20,-152.762207,2025-10-15 19:47:44,-0.19358673691749573,-0.08587264269590378,-0.0335240513086319,-0.025877002626657486
23,-129.755753,2025-10-15 19:47:46,-0.1529180407524109,-0.07715101540088654,-0.02066095918416977,-0.020185399800539017
24,-127.291107,2025-10-15 19:47:48,-0.10612566769123077,-0.05602635443210602,-0.014657540246844292,-0.016640808433294296
20,-109.313896,2025-10-15 19:47:50,-0.07506940513849258,-0.04784560576081276,-0.01754048466682434,-0.015553858131170273
22,-135.572632,2025-10-15 19:47:52,-0.1897309571504593,-0.10224966704845428,-0.05542922019958496,-0.03805958479642868
26,-131.070511,2025-10-15 19:47:54,-0.15160919725894928,-0.07527618110179901,-0.03490622341632843,-0.029238475486636162
23,-136.584183,2025-10-15 19:47:56,-0.11427640914916992,-0.06966697424650192,-0.0347234383225441,-0.024899587035179138
25,-121.018631,2025-10-15 19:47:58,-0.07891582697629929,-0.05248977988958359,-0.02064760960638523,-0.01572694629430771
20,-115.245316,2025-10-15 19:48:00,-0.11125823110342026,-0.053370747715234756,-0.024767782539129257,-0.01705487258732319
22,-107.406929,2025-10-15 19:48:02,-0.19089126586914062,-0.0971398651599884,-0.028996888548135757,-0.022519003599882126
22,-156.580902,2025-10-15 19:48:04,-0.15852895379066467,-0.06984065473079681,-0.03971355780959129,-0.029056917876005173
19,-162.339447,2025-10-15 19:48:06,-0.15583989024162292,-0.06567290425300598,-0.03620962053537369,-0.029447253793478012
20,-129.212769,2025-10-15 19:48:08,-0.10105355829000473,-0.05587584525346756,-0.023343874141573906,-0.020893650129437447
