Training Log
Start Time: 2025-12-29 19:53:11
Num Actors: 4096
Horizon Length: 128
Minibatch Size: 1024
Mini Epochs: 5
Learning Rate: 3e-4
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 100000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
max_progress,env1_Reward,Position,Velocity,Quaternion,Angular_Velocity,Timestamp,drone_payload,drone_drone,Action_Smoothness,Trajectory_Progress_Reward
13,460.566803,2025-12-29 19:53:40,2.4681649208068848,0.640304446220398,0.6000000238418579,0.19999857246875763,-0.000000,-0.001092,-0.204177,-0.000000
13,459.832703,2025-12-29 19:53:40,2.4681665897369385,0.6403010487556458,0.6000000238418579,0.19999836385250092,-0.000000,-0.001094,-0.222843,-0.000000
13,458.962921,2025-12-29 19:53:40,2.468168258666992,0.6402959823608398,0.6000000238418579,0.19999806582927704,-0.000000,-0.001096,-0.236141,-0.000000
13,458.199158,2025-12-29 19:53:40,2.468169927597046,0.6402903199195862,0.6000000238418579,0.1999977082014084,-0.000000,-0.001098,-0.242691,-0.000000
13,458.201263,2025-12-29 19:53:40,2.4681713581085205,0.64028400182724,0.6000000238418579,0.19999732077121735,-0.000000,-0.001100,-0.212963,-0.000000
13,457.932739,2025-12-29 19:53:40,2.468172788619995,0.6402771472930908,0.6000000238418579,0.19999687373638153,-0.000000,-0.001102,-0.224773,-0.000000
13,457.642334,2025-12-29 19:53:40,2.349750518798828,0.5327800512313843,0.6000000238418579,0.19999639689922333,-0.000000,-0.001103,-0.174478,-0.000000
13,457.500366,2025-12-29 19:53:40,2.3497514724731445,0.5327745676040649,0.6000000238418579,0.19999586045742035,-0.000000,-0.001105,-0.189581,-0.000000
13,456.798279,2025-12-29 19:53:40,2.349752426147461,0.5327697992324829,0.6000000238418579,0.19999532401561737,-0.000000,-0.001107,-0.202299,-0.000000
13,456.757874,2025-12-29 19:53:40,2.3497533798217773,0.5327654480934143,0.6000000238418579,0.19999472796916962,-0.000000,-0.001108,-0.197917,-0.000000
13,455.381409,2025-12-29 19:53:40,2.3497540950775146,0.5327615737915039,0.6000000238418579,0.19999408721923828,-0.000000,-0.001109,-0.229018,-0.000000
13,455.219849,2025-12-29 19:53:40,2.349754571914673,0.5327574014663696,0.6000000238418579,0.19999340176582336,-0.000000,-0.001111,-0.180639,-0.000000
13,454.908691,2025-12-29 19:53:40,2.349754810333252,0.5327531695365906,0.6000000238418579,0.19999264180660248,-0.000000,-0.001113,-0.217709,-0.000000
13,453.741699,2025-12-29 19:53:40,2.3497555255889893,0.532748818397522,0.6000000238418579,0.19999182224273682,-0.000000,-0.001115,-0.170697,-0.000000
13,453.276855,2025-12-29 19:53:40,2.2201626300811768,0.43847334384918213,0.6000000238418579,0.19999095797538757,-0.000000,-0.001118,-0.178296,-0.000000
13,453.000488,2025-12-29 19:53:40,2.220162868499756,0.43847036361694336,0.6000000238418579,0.19999000430107117,-0.000000,-0.001121,-0.190821,-0.000000
13,451.954529,2025-12-29 19:53:40,2.220162868499756,0.43846768140792847,0.6000000238418579,0.19998899102210999,-0.000000,-0.001124,-0.136293,-0.000000
13,451.772980,2025-12-29 19:53:40,2.220162868499756,0.43846550583839417,0.6000000238418579,0.19998788833618164,-0.000000,-0.001126,-0.209776,-0.000000
13,452.000610,2025-12-29 19:53:40,2.220162868499756,0.43846333026885986,0.6000000238418579,0.1999867558479309,-0.000000,-0.001129,-0.205882,-0.000000
13,450.948151,2025-12-29 19:53:40,2.220162868499756,0.4384612739086151,0.6000000238418579,0.199985533952713,-0.000000,-0.001132,-0.198544,-0.000000
13,450.164459,2025-12-29 19:53:40,2.220162868499756,0.4384589195251465,0.6000000238418579,0.19998428225517273,-0.000000,-0.001135,-0.233883,-0.000000
13,450.008362,2025-12-29 19:53:40,2.2201623916625977,0.43845611810684204,0.6000000238418579,0.19998295605182648,-0.000000,-0.001138,-0.174517,-0.000000
13,449.442627,2025-12-29 19:53:40,2.081057548522949,0.35734978318214417,0.6000000238418579,0.19998160004615784,-0.000000,-0.001140,-0.182618,-0.000000
13,448.960815,2025-12-29 19:53:40,2.081057071685791,0.3573463261127472,0.6000000238418579,0.19998019933700562,-0.000000,-0.001143,-0.219402,-0.000000
13,447.891815,2025-12-29 19:53:40,2.0810563564300537,0.35734209418296814,0.6000000238418579,0.199978768825531,-0.000000,-0.001147,-0.274053,-0.000000
13,447.900024,2025-12-29 19:53:40,2.0810556411743164,0.35733693838119507,0.6000000238418579,0.1999773383140564,-0.000000,-0.001150,-0.199943,-0.000000
13,446.555664,2025-12-29 19:53:40,2.0810546875,0.35733047127723694,0.6000000238418579,0.199975848197937,-0.000000,-0.001154,-0.186260,-0.000000
13,445.493652,2025-12-29 19:53:40,2.0810537338256836,0.35732221603393555,0.6000000238418579,0.19997434318065643,-0.000000,-0.001157,-0.198425,-0.000000
13,443.962585,2025-12-29 19:53:40,2.081052303314209,0.35731208324432373,0.6000000238418579,0.19997279345989227,-0.000000,-0.001161,-0.226886,-0.000000
13,443.268524,2025-12-29 19:53:40,2.081050395965576,0.3572997450828552,0.6000000238418579,0.19997118413448334,-0.000000,-0.001165,-0.174369,-0.000000
13,443.629883,2025-12-29 19:53:40,1.9344682693481445,0.2887168526649475,0.6000000238418579,0.1999695599079132,-0.000000,-0.001170,-0.224939,-0.000000
13,442.211121,2025-12-29 19:53:40,1.9344658851623535,0.28870272636413574,0.6000000238418579,0.1999678611755371,-0.000000,-0.001174,-0.236302,-0.000000
13,441.592682,2025-12-29 19:53:40,1.9344627857208252,0.2886863350868225,0.6000000238418579,0.19996613264083862,-0.000000,-0.001178,-0.237817,-0.000000
13,440.463043,2025-12-29 19:53:40,1.9344594478607178,0.28866782784461975,0.6000000238418579,0.19996431469917297,-0.000000,-0.001183,-0.267321,-0.000000
13,440.169434,2025-12-29 19:53:40,1.934455156326294,0.28864729404449463,0.6000000238418579,0.19996242225170135,-0.000000,-0.001187,-0.228235,-0.000000
13,439.986145,2025-12-29 19:53:40,1.9344502687454224,0.28862494230270386,0.6000000238418579,0.19996044039726257,-0.000000,-0.001192,-0.293720,-0.000000
13,438.586853,2025-12-29 19:53:40,1.9344444274902344,0.2886008322238922,0.6000000238418579,0.19995838403701782,-0.000000,-0.001196,-0.206600,-0.000000
13,437.787109,2025-12-29 19:53:40,1.9344379901885986,0.2885746359825134,0.6000000238418579,0.1999562680721283,-0.000000,-0.001200,-0.180892,-0.000000
13,435.976562,2025-12-29 19:53:40,1.782697319984436,0.23148588836193085,0.6000000238418579,0.199954092502594,-0.000000,-0.001205,-0.258872,-0.000000
13,433.778290,2025-12-29 19:53:40,1.7826895713806152,0.23146182298660278,0.6000000238418579,0.19995184242725372,-0.000000,-0.001209,-0.219305,-0.000000
13,432.594116,2025-12-29 19:53:40,1.782680869102478,0.2314358949661255,0.6000000238418579,0.19994956254959106,-0.000000,-0.001212,-0.261284,-0.000000
13,432.165833,2025-12-29 19:53:40,1.7826708555221558,0.23140835762023926,0.6000000238418579,0.19994722306728363,-0.000000,-0.001216,-0.202102,-0.000000
13,431.365356,2025-12-29 19:53:41,1.7826600074768066,0.23137956857681274,0.6000000238418579,0.19994482398033142,-0.000000,-0.001220,-0.226486,-0.000000
13,429.794922,2025-12-29 19:53:41,1.782647967338562,0.2313493937253952,0.6000000238418579,0.19994238018989563,-0.000000,-0.001224,-0.137236,-0.000000
13,428.797302,2025-12-29 19:53:41,1.7826347351074219,0.23131778836250305,0.6000000238418579,0.19993989169597626,-0.000000,-0.001229,-0.185004,-0.000000
13,428.455566,2025-12-29 19:53:41,1.7826201915740967,0.2312849909067154,0.6000000238418579,0.19993732869625092,-0.000000,-0.001233,-0.198100,-0.000000
13,427.302002,2025-12-29 19:53:41,1.628221035003662,0.18442675471305847,0.6000000238418579,0.199934720993042,-0.000000,-0.001238,-0.232327,-0.000000
13,425.710571,2025-12-29 19:53:41,1.6282052993774414,0.184398353099823,0.6000000238418579,0.19993209838867188,-0.000000,-0.001242,-0.235130,-0.000000
13,424.553650,2025-12-29 19:53:41,1.6281884908676147,0.18436859548091888,0.6000000238418579,0.1999294012784958,-0.000000,-0.001247,-0.221660,-0.000000
13,422.844910,2025-12-29 19:53:41,1.6281700134277344,0.18433742225170135,0.6000000238418579,0.19992667436599731,-0.000000,-0.001251,-0.162143,-0.000000
13,422.988678,2025-12-29 19:53:41,1.6281505823135376,0.1843048632144928,0.6000000238418579,0.19992388784885406,-0.000000,-0.001255,-0.180441,-0.000000
13,422.106262,2025-12-29 19:53:41,1.628129243850708,0.1842709481716156,0.6000000238418579,0.19992102682590485,-0.000000,-0.001260,-0.176427,-0.000000
13,421.230225,2025-12-29 19:53:41,1.6281063556671143,0.18423563241958618,0.6000000238418579,0.19991813600063324,-0.000000,-0.001263,-0.194687,-0.000000
13,420.218506,2025-12-29 19:53:41,1.628082036972046,0.1841989904642105,0.6000000238418579,0.19991515576839447,-0.000000,-0.001267,-0.137927,-0.000000
13,419.127563,2025-12-29 19:53:41,1.4735819101333618,0.14620451629161835,0.6000000238418579,0.19991213083267212,-0.000000,-0.001271,-0.117075,-0.000000
13,418.130280,2025-12-29 19:53:41,1.4735571146011353,0.1461736112833023,0.6000000238418579,0.1999090611934662,-0.000000,-0.001274,-0.163285,-0.000000
13,417.593079,2025-12-29 19:53:41,1.4735304117202759,0.14614178240299225,0.6000000238418579,0.19990591704845428,-0.000000,-0.001277,-0.175707,-0.000000
13,417.011658,2025-12-29 19:53:41,1.473502278327942,0.1461089700460434,0.6000000238418579,0.1999027281999588,-0.000000,-0.001280,-0.224394,-0.000000
13,415.749634,2025-12-29 19:53:41,1.4734724760055542,0.14607524871826172,0.6000000238418579,0.19989943504333496,-0.000000,-0.001284,-0.176969,-0.000000
13,415.052429,2025-12-29 19:53:41,1.4734406471252441,0.14604075253009796,0.6000000238418579,0.19989608228206635,-0.000000,-0.001287,-0.193624,-0.000000
13,413.968445,2025-12-29 19:53:41,1.4734073877334595,0.14600533246994019,0.6000000238418579,0.19989262521266937,-0.000000,-0.001290,-0.135437,-0.000000
13,412.829346,2025-12-29 19:53:41,1.473372220993042,0.14596889913082123,0.6000000238418579,0.19988909363746643,-0.000000,-0.001294,-0.193362,-0.000000
13,410.249451,2025-12-29 19:53:41,1.3212652206420898,0.1154850572347641,0.6000000238418579,0.19988542795181274,-0.000000,-0.001297,-0.197528,-0.000000
13,409.155090,2025-12-29 19:53:41,1.3212305307388306,0.11545471847057343,0.6000000238418579,0.1998816728591919,-0.000000,-0.001300,-0.151635,-0.000000
13,408.097412,2025-12-29 19:53:41,1.3211936950683594,0.11542364209890366,0.6000000238418579,0.1998777836561203,-0.000000,-0.001303,-0.187375,-0.000000
13,407.155273,2025-12-29 19:53:41,1.321155309677124,0.11539196968078613,0.6000000238418579,0.19987374544143677,-0.000000,-0.001306,-0.240570,-0.000000
13,405.324646,2025-12-29 19:53:41,1.3211150169372559,0.11535956710577011,0.6000000238418579,0.1998695582151413,-0.000000,-0.001309,-0.154320,-0.000000
13,404.014526,2025-12-29 19:53:41,1.3210728168487549,0.11532645672559738,0.6000000238418579,0.1998652070760727,-0.000000,-0.001312,-0.247517,-0.000000
13,403.119995,2025-12-29 19:53:41,1.3210288286209106,0.11529260873794556,0.6000000238418579,0.19986070692539215,-0.000000,-0.001315,-0.244949,-0.000000
13,402.196472,2025-12-29 19:53:41,1.320982575416565,0.11525814980268478,0.6000000238418579,0.19985607266426086,-0.000000,-0.001318,-0.193804,-0.000000
13,401.106506,2025-12-29 19:53:41,1.1735857725143433,0.09101639688014984,0.6000000238418579,0.19985125958919525,-0.000000,-0.001322,-0.189085,-0.000000
13,399.614685,2025-12-29 19:53:41,1.1735413074493408,0.0909881442785263,0.6000000238418579,0.1998463273048401,-0.000000,-0.001325,-0.134546,-0.000000
13,399.210510,2025-12-29 19:53:41,1.1734950542449951,0.09095930308103561,0.6000000238418579,0.1998412311077118,-0.000000,-0.001329,-0.191551,-0.000000
13,397.916107,2025-12-29 19:53:41,1.173446774482727,0.09092976897954941,0.6000000238418579,0.19983600080013275,-0.000000,-0.001332,-0.243414,-0.000000
13,396.911835,2025-12-29 19:53:41,1.1733965873718262,0.09089954942464828,0.6000000238418579,0.19983060657978058,-0.000000,-0.001336,-0.194570,-0.000000
13,394.969421,2025-12-29 19:53:41,1.173344373703003,0.0908685252070427,0.6000000238418579,0.19982506334781647,-0.000000,-0.001340,-0.169933,-0.000000
13,393.367004,2025-12-29 19:53:41,1.1732900142669678,0.09083671867847443,0.6000000238418579,0.19981931149959564,-0.000000,-0.001345,-0.150095,-0.000000
13,393.129761,2025-12-29 19:53:41,1.1732337474822998,0.09080424159765244,0.6000000238418579,0.1998133659362793,-0.000000,-0.001349,-0.189394,-0.000000
13,391.493439,2025-12-29 19:53:41,1.032588243484497,0.07166565954685211,0.6000000238418579,0.19980722665786743,-0.000000,-0.001352,-0.179714,-0.000000
13,389.845734,2025-12-29 19:53:41,1.0325348377227783,0.07163900882005692,0.6000000238418579,0.19980087876319885,-0.000000,-0.001356,-0.229644,-0.000000
13,389.486786,2025-12-29 19:53:41,1.0324796438217163,0.07161175459623337,0.6000000238418579,0.19979432225227356,-0.000000,-0.001359,-0.205614,-0.000000
13,387.660034,2025-12-29 19:53:41,1.032422423362732,0.07158397883176804,0.6000000238418579,0.19978751242160797,-0.000000,-0.001362,-0.243585,-0.000000
13,386.229248,2025-12-29 19:53:41,1.032362937927246,0.07155561447143555,0.6000000238418579,0.19978050887584686,-0.000000,-0.001366,-0.187494,-0.000000
13,385.716003,2025-12-29 19:53:41,1.032301425933838,0.07152654230594635,0.6000000238418579,0.19977325201034546,-0.000000,-0.001370,-0.176079,-0.000000
13,385.047607,2025-12-29 19:53:41,1.0322377681732178,0.07149673253297806,0.6000000238418579,0.19976578652858734,-0.000000,-0.001374,-0.155784,-0.000000
13,383.119019,2025-12-29 19:53:41,1.0321719646453857,0.07146620005369186,0.6000000238418579,0.1997581124305725,-0.000000,-0.001377,-0.256084,-0.000000
13,382.781677,2025-12-29 19:53:41,0.8999699354171753,0.056444715708494186,0.6000000238418579,0.19975022971630096,-0.000000,-0.001380,-0.205676,-0.000000
13,382.476685,2025-12-29 19:53:41,0.8999085426330566,0.056419581174850464,0.6000000238418579,0.19974210858345032,-0.000000,-0.001383,-0.255240,-0.000000
13,380.981323,2025-12-29 19:53:41,0.8998451828956604,0.05639396607875824,0.6000000238418579,0.19973377883434296,-0.000000,-0.001385,-0.286968,-0.000000
13,380.585571,2025-12-29 19:53:41,0.899779736995697,0.056367792189121246,0.6000000238418579,0.19972524046897888,-0.000000,-0.001387,-0.160259,-0.000000
13,379.284821,2025-12-29 19:53:41,0.899712085723877,0.056341107934713364,0.6000000238418579,0.1997164934873581,-0.000000,-0.001389,-0.193007,-0.000000
13,377.666840,2025-12-29 19:53:41,0.8996423482894897,0.05631379410624504,0.6000000238418579,0.1997075378894806,-0.000000,-0.001391,-0.255339,-0.000000
13,376.887115,2025-12-29 19:53:41,0.8995703458786011,0.05628584697842598,0.6000000238418579,0.19969835877418518,-0.000000,-0.001393,-0.214046,-0.000000
13,376.132690,2025-12-29 19:53:41,0.8994958400726318,0.05625726655125618,0.6000000238418579,0.19968897104263306,-0.000000,-0.001395,-0.131933,-0.000000
13,374.268433,2025-12-29 19:53:41,0.7770335674285889,0.04452035576105118,0.6000000238418579,0.19967937469482422,-0.000000,-0.001397,-0.267439,-0.000000
13,371.974976,2025-12-29 19:53:41,0.776965320110321,0.04449686408042908,0.6000000238418579,0.19966958463191986,-0.000000,-0.001399,-0.209906,-0.000000
13,370.673401,2025-12-29 19:53:41,0.7768948674201965,0.04447278752923012,0.6000000238418579,0.1996595561504364,-0.000000,-0.001400,-0.210397,-0.000000
13,369.813782,2025-12-29 19:53:41,0.7768224477767944,0.044448111206293106,0.6000000238418579,0.19964931905269623,-0.000000,-0.001401,-0.231674,-0.000000
13,368.418976,2025-12-29 19:53:41,0.7767475843429565,0.044422831386327744,0.6000000238418579,0.19963887333869934,-0.000000,-0.001402,-0.195443,-0.000000
13,368.219330,2025-12-29 19:53:41,0.7766705751419067,0.04439689218997955,0.6000000238418579,0.19962817430496216,-0.000000,-0.001403,-0.254624,-0.000000
13,366.528931,2025-12-29 19:53:41,0.7765911817550659,0.04437026381492615,0.6000000238418579,0.19961725175380707,-0.000000,-0.001404,-0.244830,-0.000000
13,365.217346,2025-12-29 19:53:41,0.776509165763855,0.044343002140522,0.6000000238418579,0.19960607588291168,-0.000000,-0.001406,-0.221366,-0.000000
13,363.343201,2025-12-29 19:53:41,0.6646690368652344,0.03520234674215317,0.6000000238418579,0.1995946615934372,-0.000000,-0.001407,-0.180045,-0.000000
13,363.003235,2025-12-29 19:53:41,0.6645947694778442,0.03517981246113777,0.6000000238418579,0.1995830237865448,-0.000000,-0.001408,-0.177872,-0.000000
13,361.622070,2025-12-29 19:53:41,0.6645182967185974,0.03515680506825447,0.6000000238418579,0.19957111775875092,-0.000000,-0.001410,-0.184222,-0.000000
13,360.387817,2025-12-29 19:53:41,0.6644397974014282,0.03513334318995476,0.6000000238418579,0.19955898821353912,-0.000000,-0.001411,-0.199651,-0.000000
13,359.370636,2025-12-29 19:53:41,0.6643586158752441,0.035109374672174454,0.6000000238418579,0.19954663515090942,-0.000000,-0.001412,-0.172770,-0.000000
13,358.015503,2025-12-29 19:53:41,0.6642753481864929,0.035084959119558334,0.6000000238418579,0.199534073472023,-0.000000,-0.001414,-0.245498,-0.000000
13,356.790710,2025-12-29 19:53:41,0.6641896367073059,0.035060007125139236,0.6000000238418579,0.1995212882757187,-0.000000,-0.001417,-0.222990,-0.000000
13,356.375305,2025-12-29 19:53:41,0.6641014814376831,0.035034507513046265,0.6000000238418579,0.19950829446315765,-0.000000,-0.001421,-0.162078,-0.000000
13,356.011658,2025-12-29 19:53:41,0.5633599758148193,0.02793186530470848,0.6000000238418579,0.19949506223201752,-0.000000,-0.001424,-0.206357,-0.000000
13,354.993256,2025-12-29 19:53:41,0.5632811188697815,0.0279107503592968,0.6000000238418579,0.19948165118694305,-0.000000,-0.001427,-0.244706,-0.000000
13,355.470398,2025-12-29 19:53:41,0.5631999969482422,0.02788914367556572,0.6000000238418579,0.19946806132793427,-0.000000,-0.001430,-0.256871,-0.000000
13,354.281311,2025-12-29 19:53:41,0.5631163716316223,0.02786710299551487,0.6000000238418579,0.19945429265499115,-0.000000,-0.001433,-0.204478,-0.000000
13,353.727417,2025-12-29 19:53:41,0.5630306005477905,0.027844615280628204,0.6000000238418579,0.1994403451681137,-0.000000,-0.001437,-0.182670,-0.000000
13,352.438629,2025-12-29 19:53:41,0.5629425048828125,0.027821680530905724,0.6000000238418579,0.19942624866962433,-0.000000,-0.001441,-0.188456,-0.000000
13,352.473816,2025-12-29 19:53:48,0.5628520250320435,0.027798276394605637,0.6000000238418579,0.19941195845603943,-0.000000,-0.001445,-0.226924,-0.000000
13,351.124023,2025-12-29 19:53:48,0.5627589225769043,0.027774401009082794,0.6000000238418579,0.1993975192308426,-0.000000,-0.001449,-0.275370,-0.000000
13,350.661896,2025-12-29 19:53:48,0.4732186496257782,0.022261664271354675,0.6000000238418579,0.19938290119171143,-0.000000,-0.001454,-0.193505,-0.000000
13,349.584473,2025-12-29 19:53:48,0.4731364846229553,0.022241909056901932,0.6000000238418579,0.19936810433864594,-0.000000,-0.001459,-0.183021,-0.000000
13,349.462311,2025-12-29 19:53:48,0.4730519950389862,0.02222178690135479,0.6000000238418579,0.19935308396816254,-0.000000,-0.001464,-0.269355,-0.000000
13,347.932159,2025-12-29 19:53:48,0.4729652404785156,0.022201303392648697,0.6000000238418579,0.19933784008026123,-0.000000,-0.001469,-0.236334,-0.000000
13,347.263428,2025-12-29 19:53:48,0.47287625074386597,0.022180458530783653,0.6000000238418579,0.19932235777378082,-0.000000,-0.001475,-0.205898,-0.000000
13,345.554535,2025-12-29 19:53:48,0.47278493642807007,0.022159241139888763,0.6000000238418579,0.19930660724639893,-0.000000,-0.001480,-0.197885,-0.000000
13,344.367249,2025-12-29 19:53:48,0.47269129753112793,0.022137664258480072,0.6000000238418579,0.19929063320159912,-0.000000,-0.001485,-0.185949,-0.000000
13,342.594330,2025-12-29 19:53:48,0.47259521484375,0.022115739062428474,0.6000000238418579,0.19927440583705902,-0.000000,-0.001491,-0.205591,-0.000000
13,341.539825,2025-12-29 19:53:48,0.3940311074256897,0.01783817633986473,0.6000000238418579,0.19925789535045624,-0.000000,-0.001496,-0.205709,-0.000000
13,342.048279,2025-12-29 19:53:48,0.39394712448120117,0.01782005839049816,0.6000000238418579,0.19924114644527435,-0.000000,-0.001500,-0.092515,-0.000000
13,341.494659,2025-12-29 19:53:48,0.3938610553741455,0.01780165545642376,0.6000000238418579,0.19922411441802979,-0.000000,-0.001505,-0.159272,-0.000000
13,341.699982,2025-12-29 19:53:48,0.39377304911613464,0.017782947048544884,0.6000000238418579,0.19920681416988373,-0.000000,-0.001510,-0.181153,-0.000000
